latitude,longitude
40.7390805366417,-74.1561854987617
40.7391082572899,-74.1561388328697
40.7391360610299,-74.1560922379682
40.7391639205226,-74.156045751007
40.7391918348933,-74.1559992630032
40.7392196664076,-74.1559527039303
40.7392474976279,-74.1559061448199
40.7392755779965,-74.1558598348468
40.7393088581651,-74.1558074310771
40.7393324026293,-74.1557679291746
40.739360759667,-74.1557219045663
40.7393889232892,-74.1556757383645
40.7394171142318,-74.1556295351699
40.7395138186619,-74.1554715676181
40.7395369354295,-74.1554336595831
40.7395651538317,-74.155387492132
40.7395934000457,-74.1553413602272
40.7396215909612,-74.1552951932014
40.7396498089245,-74.155248989547
40.7396779998037,-74.1552028224432
40.7397062459427,-74.1551566903825
40.7397344092274,-74.1551104876143
40.7397626276061,-74.1550643559802
40.7397908183001,-74.1550181522696
40.7398190090842,-74.1549719849711
40.739847144462,-74.1549257461024
40.7398751691511,-74.1548794002203
40.739903414776,-74.1548332317985
40.7399317165378,-74.1547872074071
40.7399601835719,-74.154741288946
40.7399884295245,-74.1546951568569
40.7400165923469,-74.1546489533393
40.7400448108117,-74.1546028213143
40.740072447865,-74.1545560469754
40.7401003337931,-74.1545095217715
40.7401280818599,-74.1544628904179
40.7401564659272,-74.1544169006561
40.7401849882008,-74.1543710534141
40.7401953768378,-74.1543535939528
40.7402222969913,-74.1543101855938
40.7402508470528,-74.1542643738462
40.7402790099735,-74.154218169966
40.740307006543,-74.1541717879011
40.7403127373597,-74.1541631955691
40.7403350587554,-74.1541254769692
40.7403629997896,-74.1540789872054
40.7403907199558,-74.1540323556336
40.7404183014931,-74.1539855453741
40.740445717227,-74.1539385565696
40.7404729387752,-74.1538913536381
40.7404997182822,-74.1538437592182
40.7405263316005,-74.1537959501652
40.7405526690441,-74.1537479642211
40.7405786462419,-74.1536995852832
40.7406042641259,-74.1536508501603
40.7406294953548,-74.1536017950838
40.7406543396547,-74.1535524200571
40.7406788519223,-74.1535027240699
40.7407030607533,-74.153452815248
40.7407269099949,-74.1534025502448
40.7407505111905,-74.1533521435758
40.7407737803508,-74.1533014163109
40.740796524844,-74.1532502987165
40.7408186896604,-74.1531987549866
40.7408408543461,-74.1531471754954
40.7408625773074,-74.1530953124308
40.7408838861615,-74.1530431299222
40.7409048641283,-74.1529907347229
40.7409255105491,-74.1529380911125
40.7409458258094,-74.1528852351754
40.7409656721692,-74.1528320961727
40.7409849666826,-74.1527785669847
40.7410040128725,-74.1527248968637
40.7410228662916,-74.1526711205278
40.7410412779855,-74.1526170609844
40.7410592486107,-74.1525627546851
40.7410768884532,-74.1525082714334
40.7410940597799,-74.1524535419283
40.7411107343705,-74.1523984934179
40.741127188576,-74.1523433756524
40.7411433675554,-74.1522881170973
40.7411589675605,-74.1522325767797
40.7411740712142,-74.1521767542688
40.7411889823136,-74.1521208977289
40.7412036453613,-74.1520649002608
40.741217784989,-74.1520086564743
40.7412314010314,-74.1519522028204
40.7412446043258,-74.1518956098221
40.7412573943806,-74.1518388053025
40.741269881426,-74.1517819326873
40.7412818453271,-74.1517248141172
40.7412935339402,-74.1516676265858
40.7413047545245,-74.1516102646348
40.7413154522884,-74.1515527646407
40.7413258742742,-74.1514951242328
40.7413358838932,-74.1514373802143
40.741345315795,-74.1513794995267
40.7413544170192,-74.1513214783534
40.7413631059848,-74.1512633900229
40.7413715745627,-74.1512052328146
40.7413797402944,-74.1511469707074
40.7413873838641,-74.151088607013
40.7413944498223,-74.1510301423838
40.7414014329131,-74.1509716067176
40.7414083062855,-74.1509131084234
40.7414147395667,-74.1508545073974
40.7414208702769,-74.1507958018357
40.7414267810907,-74.1507370992171
40.7414325267974,-74.1506783624466
40.7414381077793,-74.15061962797
40.7414435509937,-74.1505608231065
40.7414489396617,-74.1505020546102
40.7414541902895,-74.1504432160885
40.7414592761904,-74.150384379143
40.7414644169619,-74.1503255419012
40.7414695306359,-74.1502667408835
40.7414745614416,-74.1502078688314
40.741479757404,-74.1501490670033
40.7414835457198,-74.1501042178613
40.7414904783522,-74.1500314587076
40.741495344343,-74.1499725889256
40.7415004849018,-74.1499137512622
40.741505625433,-74.1498549139495
40.7415107659328,-74.149796076628
40.7415157417095,-74.149737241244
40.7415207173452,-74.1496783697608
40.7415257479586,-74.149619533712
40.7415307785433,-74.1495606976528
40.7415358639948,-74.1495018609371
40.7415409494163,-74.1494430242126
40.741546089981,-74.1493841864669
40.7415512851387,-74.1493253484254
40.7415563979192,-74.149266511169
40.7415615381187,-74.1492076737595
40.7415667061219,-74.1491488719249
40.7415717363553,-74.1490899997068
40.7415767392205,-74.1490311640747
40.7415817146054,-74.1489723285801
40.7415867170261,-74.1489134564802
40.7415918021472,-74.1488546196682
40.7415968872383,-74.1487957828475
40.7416021373798,-74.1487369801567
40.7416070850544,-74.1486781086725
40.7416122249548,-74.1486192711752
40.7416173099257,-74.1485604343177
40.741622587395,-74.148501631087
40.7416274797788,-74.1484427605798
40.7416325923837,-74.1483839231903
40.7416376223363,-74.1483250869483
40.7416429545837,-74.1482662830314
40.7416481217218,-74.1482074449663
40.7416531790335,-74.1481486081936
40.7416582912132,-74.1480897711229
40.741663403363,-74.148030933682
40.7416683506794,-74.1479720624536
40.7416734627691,-74.1479132249953
40.7416786026628,-74.1478544234726
40.7416838519379,-74.1477955841902
40.7416891290157,-74.1477367808416
40.7416942135375,-74.1476779438539
40.7416991603987,-74.1476190725751
40.7417042448579,-74.1475602352087
40.7417093295631,-74.1475013981935
40.7417144688629,-74.1474425605197
40.7417196085164,-74.1473837589247
40.7417247477548,-74.1473249212332
40.7417299418615,-74.1472660825219
40.7417350810398,-74.1472072448127
40.741740055495,-74.1471484090474
40.7417451671642,-74.1470895714658
40.7417502513543,-74.1470307343818
40.741755500594,-74.1469719314235
40.7417605847253,-74.1469130943219
40.7417656691002,-74.1468542572084
40.7417708080672,-74.1467954190778
40.7417759470065,-74.1467365812981
40.7417810859145,-74.1466777435095
40.7417861698944,-74.1466189063623
40.7417913361915,-74.1465600680511
40.7417965028439,-74.1465012658186
40.7418016416318,-74.1464424279947
40.7418066983174,-74.1463835909562
40.7418118370452,-74.1463247531147
40.7418169757443,-74.1462659152643
40.7418220046158,-74.1462070787095
40.741827198153,-74.1461482401892
40.7418323093117,-74.1460894024578
40.7418373929912,-74.1460305652245
40.7418426142716,-74.1459717622599
40.7418477253403,-74.1459129245021
40.7418528915505,-74.1458540860814
40.7418579476621,-74.1457952493199
40.7418630037424,-74.1457364121866
40.7418680872418,-74.1456775749006
40.7418731432632,-74.145618738113
40.7418784188459,-74.1455598983441
40.7418836673355,-74.1455010948029
40.7418888883445,-74.1454422917581
40.7418938066148,-74.1453834202958
40.741898834926,-74.1453245478806
40.741903863317,-74.1452657111846
40.7419091665545,-74.1452069069458
40.7419142223346,-74.1451480697267
40.7419193604316,-74.1450892316997
40.7419244161527,-74.1450303948228
40.7419296369229,-74.144971591707
40.7419347473699,-74.1449127177104
40.7419396104715,-74.1448538471853
40.7419446935192,-74.1447950094065
40.7419497765392,-74.1447361719786
40.7419551896874,-74.1446774024415
40.7419603824424,-74.1446185636904
40.7419655755546,-74.1445597610197
40.7419705757202,-74.1445008882685
40.7419756863126,-74.1444420506505
40.7419807691525,-74.1443832131714
40.741985906858,-74.1443243746684
40.741991072371,-74.1442655724593
40.7419963472629,-74.1442067324862
40.7420014299814,-74.1441478949718
40.742006457773,-74.144089058101
40.7420114855332,-74.1440302212233
40.7420166230586,-74.1439713826673
40.7420216233109,-74.1439125462782
40.7420267610522,-74.1438537080645
40.7420318984898,-74.1437948698435
40.7420370084471,-74.1437360317601
40.7420421732726,-74.1436771930153
40.7420473110051,-74.1436183908555
40.7420525581175,-74.1435595512919
40.7420576130566,-74.1435007138277
40.7420627228649,-74.1434418760598
40.7420678051918,-74.1433830380702
40.7420729152149,-74.143324200285
40.7420780523809,-74.1432653619845
40.7420831899035,-74.1432065594032
40.7420882168268,-74.1431476863052
40.7420934091873,-74.1430888834129
40.7420985187854,-74.1430300455835
40.7421037655976,-74.1429712055693
40.7421088751345,-74.1429123673625
40.7421139571922,-74.1428535296552
40.7421190945045,-74.1427947273735
40.7421242588494,-74.1427358884852
40.7421293959899,-74.1426770500949
40.7421345053778,-74.1426182122054
40.7421395872866,-74.1425593744525
40.7421446966132,-74.1425005361841
40.7421498333588,-74.14244169776
40.7421550528082,-74.1423828942527
40.7421601345956,-74.1423240564663
40.7421653261504,-74.1422652173601
40.7421704906104,-74.1422064144815
40.7421755997569,-74.1421475761603
40.7421807088744,-74.1420887381915
40.7421857905116,-74.1420299003612
40.742190927292,-74.1419710615035
40.7421959814213,-74.1419122241625
40.7422010904163,-74.1418533857991
40.7422061719347,-74.141794547932
40.742211390667,-74.141735708239
40.7422164172259,-74.1416768710104
40.7422215261032,-74.1416180329714
40.7422266626731,-74.1415591944134
40.7422318539484,-74.1415003909215
40.7422369904583,-74.1414415523458
40.7422420443173,-74.1413827149278
40.7422470981452,-74.141323877138
40.7422521515571,-74.1412650036131
40.7422572602229,-74.1412061651513
40.7422623414096,-74.1411473271895
40.7422674778514,-74.1410885246521
40.7422725864272,-74.1410296861639
40.742277750147,-74.1409708473702
40.7422828861105,-74.1409120083554
40.7422880220464,-74.140853169693
40.7422931030529,-74.1407943316786
40.7422981840294,-74.1407354936538
40.7423033751605,-74.1406766903978
40.7423085384241,-74.140617851191
40.7423137016574,-74.1405590123368
40.742318727617,-74.1405001749354
40.7423237809943,-74.1404413370162
40.7423288617906,-74.1403824989388
40.7423339977297,-74.1403236601957
40.7423391882634,-74.1402648207898
40.7423442140714,-74.1402059833432
40.7423493496456,-74.1401471445751
40.7423544851899,-74.1400883054368
40.7423595932562,-74.1400294671604
40.7423647016775,-74.1399706646035
40.7423697821221,-74.1399117903665
40.742374945109,-74.1398529874957
40.7423801082256,-74.1397941481654
40.7423852161406,-74.1397353094836
40.7423902142306,-74.1396764724681
40.7423952671885,-74.1396176347862
40.7424003197278,-74.1395587606481
40.7424054553591,-74.1394999578711
40.7424105081143,-74.1394410840737
40.7424155884012,-74.1393822458491
40.7424206686568,-74.139323407614
40.7424257488823,-74.139264569372
40.7424309118127,-74.139205766043
40.7424360194273,-74.1391469272736
40.7424412093589,-74.1390880876889
40.7424462345676,-74.1390292500699
40.7424513146429,-74.138970411784
40.7424563946896,-74.1389115734876
40.7424614747049,-74.1388527351842
40.7424665546902,-74.1387938968721
40.7424716345338,-74.1387350224601
40.7424767697448,-74.1386762195599
40.7424817943554,-74.1386173457904
40.7424868742205,-74.1385585074434
40.7424919540556,-74.1384996690876
40.7424970890335,-74.1384408300628
40.7425021688098,-74.1383819916895
40.7425072760039,-74.1383231527974
40.7425123832822,-74.1382643503472
40.74251751814,-74.1382055112873
40.742522625244,-74.1381466723688
40.742527787216,-74.1380878327825
40.7425329217088,-74.1380289936975
40.7425380565597,-74.1379701906934
40.7425431635446,-74.1379113520993
40.7425482152123,-74.137852477708
40.7425533224121,-74.1377936390949
40.742558456868,-74.1377348360571
40.7425636186297,-74.1376759964089
40.7425686982891,-74.1376171579201
40.7425738599908,-74.1375583182542
40.7425791043989,-74.1374995138607
40.742584430848,-74.1374407082914
40.7425897575406,-74.1373819027115
40.7425946170708,-74.1373230307253
40.7425996413771,-74.137264192843
40.7426046652675,-74.1372053192256
40.7426097718609,-74.1371464801574
40.7426152085878,-74.1370877093029
40.7426194795752,-74.1370415383612
40.742619854609,-74.1370371945777
40.7426396778061,-74.1368055501374
40.7426476648881,-74.1367096699505
40.7426513333778,-74.1366568423692
40.7426562199852,-74.1365979701293
40.7426621510159,-74.1365392647107
40.7426678620372,-74.1364805261929
40.7426731882412,-74.1364217204664
40.7426783218835,-74.1363628811314
40.7426834280479,-74.1363040422967
40.7426885344561,-74.1362452030921
40.7426936954571,-74.136186363581
40.7426987466323,-74.1361275250209
40.7427038526766,-74.1360686861528
40.7427089865273,-74.1360098828529
40.7427142572044,-74.1359510416254
40.7427194458933,-74.1358922372873
40.7427244969181,-74.1358333990447
40.7427295200766,-74.1357745248534
40.7427317789073,-74.1357461561639
40.7427345710426,-74.1357156865917
40.7427396768755,-74.1356568473007
40.7427448104021,-74.1355980078496
40.7427499437378,-74.1355392044824
40.7427550494817,-74.1354803655247
40.7427601001825,-74.1354214907701
40.7427651235194,-74.135362652606
40.7427703119079,-74.135303848541
40.7427754175317,-74.1352450095499
40.7427805231242,-74.1351861701886
40.7427856561357,-74.1351273306686
40.7427906793211,-74.1350684924609
40.7427956749146,-74.1350096186665
40.7428009177474,-74.1349508138884
40.7428060231899,-74.1348919744832
40.7428110462551,-74.1348331362408
40.7428161244632,-74.1347742973282
40.7428213396127,-74.1347154569348
40.7428264449349,-74.1346566174945
40.742831522778,-74.1345977785571
40.7428365456944,-74.1345389402729
40.7428415960297,-74.134480101828
40.7428466737827,-74.1344212628645
40.7428518064037,-74.1343624232302
40.7428569664437,-74.1343035830754
40.7428620443815,-74.134244744084
40.7428671769137,-74.1341859044233
40.7428723369791,-74.1341271006929
40.7428774422746,-74.1340682611634
40.7428826021644,-74.1340094209661
40.7428877345765,-74.13395058127
40.7428927846114,-74.1338917427377
40.742897862064,-74.1338329036865
40.7429030218337,-74.1337740634521
40.7429081541256,-74.1337152237208
40.7429132314881,-74.1336563846433
40.7429182813728,-74.1335975460674
40.7429234138481,-74.1335387063083
40.7429284911206,-74.1334798672046
40.7429335958132,-74.1334210279415
40.7429385357817,-74.1333621906564
40.742943612964,-74.1333033515249
40.7429488822594,-74.133244509887
40.7429540695685,-74.1331857055035
40.7429592015587,-74.1331268656842
40.7429643060699,-74.1330680260069
40.7429693556542,-74.1330091873454
40.7429743777583,-74.1329503488244
40.7429793173718,-74.132891475379
40.7429844492118,-74.1328326355159
40.7429894163291,-74.1327737976324
40.7429942453918,-74.1327148894014
40.7429993225185,-74.1326560501725
40.7430054282741,-74.1325916382112
40.7430100260066,-74.1325384729727
40.7430149925838,-74.1324795993174
40.7430201242148,-74.1324207593928
40.7430251460185,-74.132361920785
40.7430303053121,-74.1323030803304
40.7430354094039,-74.1322442408903
40.7430404585665,-74.1321854017455
40.743045562597,-74.1321265622896
40.7430506665975,-74.1320677224635
40.7430556882235,-74.132008884165
40.7430609023486,-74.1319500790833
