latitude,longitude
40.8234315953931,-74.0983450375848
40.8234704509706,-74.0983630176171
40.8235092794972,-74.0983810343308
40.8235481081467,-74.0983990868367
40.8235869373182,-74.0984172119916
40.8236257393132,-74.0984353373315
40.8236645950015,-74.0984533536014
40.8237034504353,-74.0984712976256
40.8237423063926,-74.0984893139355
40.8237811350241,-74.0985073669286
40.8238199371298,-74.0985255285081
40.823858712711,-74.0985437990325
40.8238975144101,-74.0985619245207
40.8239363438308,-74.0985800498627
40.823975172446,-74.0985981025987
40.8240140010595,-74.0986161557174
40.8240528300694,-74.0986342446286
40.8240916592032,-74.0986523700561
40.8241304338363,-74.0986705323291
40.8241692363155,-74.0986887302293
40.8242080383911,-74.0987068920171
40.8242468404636,-74.0987250538276
40.8242856695823,-74.0987431793583
40.8243244984467,-74.0987612326428
40.8243633270319,-74.0987792855882
40.8244021290925,-74.0987974474826
40.8244409581991,-74.0988155730989
40.8244797606528,-74.0988337711673
40.8245185623051,-74.0988518969892
40.824557390751,-74.0988699142674
40.82459621972,-74.0988880038321
40.824635021888,-74.0989062019862
40.8246737974055,-74.0989244729544
40.8247125994419,-74.0989426350151
40.8247514822423,-74.0989605790759
40.8247903103967,-74.0989785964794
40.8248291388204,-74.0989966135421
40.8248679946896,-74.0990146304602
40.8249068236346,-74.0990327201925
40.824945652701,-74.0990508457195
40.8249844812396,-74.0990688993615
40.8250233096496,-74.0990869168886
40.8250621389818,-74.0991050424768
40.8251009407133,-74.0991232047505
40.8251397421919,-74.0991412951356
40.8251785984388,-74.0991593483533
40.8252174265578,-74.0991773656265
40.8252562284265,-74.0991954918449
40.8252950842642,-74.0992135089929
40.8253339396984,-74.0992314900277
40.8253728220535,-74.0992493986497
40.8254117044031,-74.0992673069324
40.8254505329046,-74.0992853604632
40.8254893614044,-74.099303414375
40.8255282436209,-74.0993212865841
40.8255670990374,-74.0993392677438
40.825605953925,-74.0993571766557
40.8256448361327,-74.0993750489271
40.8256837185897,-74.0993929938513
40.8257225473453,-74.0994110475264
40.8257614027469,-74.0994290287902
40.8258002845425,-74.0994468650101
40.8258391929843,-74.0994646288202
40.8258780751731,-74.0994825012142
40.8259169305629,-74.099500482561
40.8259557863501,-74.0995185000632
40.8259946681323,-74.0995363367485
40.8260336298793,-74.0995538828009
40.8260725395032,-74.0995717551351
40.8261112871859,-74.0995900270446
40.8261501698798,-74.0996079718547
40.8261890251236,-74.0996259172125
40.8262279070136,-74.0996437901567
40.826266788774,-74.0996616266269
40.8263056445345,-74.0996796443146
40.8263445002921,-74.099697662025
40.8263833281967,-74.0997156437865
40.8264222105976,-74.0997335891039
40.8264610927422,-74.0997514618109
40.8264999475634,-74.0997693712002
40.8265388298275,-74.0997872800851
40.8265776850418,-74.099805225649
40.8266165674266,-74.0998231707103
40.8266554226349,-74.0998411163175
40.8266943048898,-74.0998590256456
40.826733186615,-74.0998768623628
40.8267720414143,-74.0998947718974
40.8268108967361,-74.0999127537226
40.8268497793768,-74.0999306989069
40.8268886610902,-74.099948535707
40.8269275428007,-74.0999663725278
40.8269663985109,-74.0999843905712
40.8270052538179,-74.1000023725004
40.8270441087218,-74.1000203183171
40.8270829642978,-74.1000383002863
40.8271218191958,-74.1000562461428
40.8271607012888,-74.1000741192232
40.8271995831053,-74.1000919926878
40.8272384657164,-74.1001099380799
40.8272772940784,-74.1001279925901
40.8273161492365,-74.1001459385489
40.8273550314412,-74.1001638482301
40.8273938865934,-74.1001817942322
40.8274327414666,-74.1001997398949
40.8274716235372,-74.1002176135014
40.8275104784057,-74.1002355595675
40.8275493609933,-74.100253505126
40.8275882430539,-74.1002713784329
40.8276270977883,-74.100289288426
40.827665953045,-74.1003072707089
40.8277048086988,-74.1003252891464
40.8277436639496,-74.1003432714711
40.8277825457206,-74.1003611448851
40.8278214278887,-74.1003790544537
40.8278602826055,-74.1003969645697
40.827899138118,-74.1004149469776
40.8279380198785,-74.1004328204729
40.827976901511,-74.1004506582152
40.8280157567397,-74.1004686406853
40.8280546123656,-74.1004866589502
40.8280934943892,-74.1005045328904
40.8281323760087,-74.1005223703537
40.8281712577503,-74.1005402439752
40.8282101129656,-74.1005582265494
40.8282489684515,-74.1005762091427
40.8282878236608,-74.1005941917585
40.8283266788672,-74.1006121743952
40.8283655339456,-74.1006301209169
40.8284043887461,-74.1006480674594
40.828443270742,-74.1006659412245
40.8284821263365,-74.1006839600803
40.8285209811281,-74.1007019066852
40.8285598361917,-74.1007198533109
40.8285986913761,-74.1007378357314
40.8286375738821,-74.1007557822341
40.8286764021371,-74.1007738374946
40.8287033255185,-74.1007862732244
40.8287152571888,-74.1007917842036
40.8287343813961,-74.1008005991132
40.8288141087817,-74.1008381641683
40.8288150660527,-74.1008377175496
40.8288957245716,-74.1008749807825
40.8288957588632,-74.1008758478807
40.8289763829527,-74.1009122083291
40.8289774092066,-74.1009135316833
40.8290487950874,-74.1009459991886
40.8290569885236,-74.1009497257457
40.8290958436701,-74.1009677084326
40.8291346988148,-74.1009856915023
40.8291735534318,-74.1010036023203
40.8292124084457,-74.1010215492953
40.8292512905039,-74.1010394596285
40.8292901451134,-74.1010573705088
40.8293290276917,-74.101075353518
40.8293678822927,-74.1010932640779
40.8294067642168,-74.1011111387197
40.8294456193366,-74.1011291215939
40.8294844744547,-74.1011471048509
40.829523329445,-74.1011650519922
40.8295622114809,-74.1011829624916
40.8296010665888,-74.101200945811
40.8296398946477,-74.101218965814
40.8296787496261,-74.1012369130369
40.8297176051249,-74.1012549325553
40.8297564871461,-74.1012728431587
40.8297953418407,-74.1012907904473
40.8298342241308,-74.1013087010906
40.8298731057434,-74.1013265756213
40.8299119872282,-74.1013444140344
40.8299508421846,-74.1013623614044
40.8299896707401,-74.1013804538665
40.8300285262165,-74.1013984735517
40.8300674078143,-74.1014163481862
40.8301062627602,-74.1014342956378
40.8301451178279,-74.1014522792486
40.8301839728927,-74.1014702628803
40.8302228279533,-74.1014882461727
40.8302616828873,-74.1015061937075
40.8303005643439,-74.1015240326899
40.8303394732435,-74.1015418708067
40.8303783281687,-74.1015598184038
40.8304171562905,-74.1015778746002
40.8304560112097,-74.1015958222389
40.8304948927765,-74.1016136974636
40.8305337746138,-74.1016315723438
40.8305726565731,-74.1016494833851
40.8306115114805,-74.101667431107
40.8306503665085,-74.1016854149884
40.8306892215348,-74.1017033988906
40.8307281034822,-74.101721310015
40.8307669854267,-74.1017392211585
40.830805839795,-74.1017570967118
40.8308447217336,-74.1017750078969
40.830883549821,-74.1017930647035
40.8309224051044,-74.1018110487289
40.8309612601074,-74.101829032415
40.8310001149853,-74.1018469803466
40.831038969985,-74.1018649644361
40.8310778519058,-74.101882875746
40.8311167068995,-74.1019008598772
40.831155561366,-74.1019187717546
40.8311944166287,-74.1019367559275
40.8312332986624,-74.1019547034577
40.8312721536429,-74.1019726876723
40.8313110083725,-74.1019905996329
40.8313498629502,-74.1020085477516
40.8313887187209,-74.1020266043018
40.8314275467653,-74.1020446610387
40.8314664017324,-74.1020626453574
40.8315052569713,-74.1020806296953
40.8315441384571,-74.1020985051188
40.8315830202136,-74.1021163805614
40.8316218747706,-74.1021343288274
40.8316607030708,-74.1021523856878
40.83169955802,-74.1021703701315
40.8317383860419,-74.1021884273972
40.8317772413847,-74.1022064480185
40.8318160962004,-74.1022243963871
40.8318549775381,-74.1022422358374
40.8318938864459,-74.1022601109219
40.8319327411269,-74.1022780232133
40.8319716229798,-74.102295935003
40.8319910500448,-74.1023048913486
40.832000777499,-74.1023093871484
40.8320493592284,-74.1023317591671
40.8320882410737,-74.1023496713792
40.8321270958645,-74.1023676195521
40.832165977704,-74.1023855318058
40.832204805689,-74.1024035889597
40.8322436070213,-74.1024217189346
40.8322824889739,-74.1024396670285
40.8323213437512,-74.1024576156657
40.8323601981274,-74.1024755281874
40.8323990799465,-74.1024934402057
40.8324379351143,-74.1025114250433
40.8324767896049,-74.1025293737653
40.8325156716914,-74.1025472858443
40.8325545529762,-74.1025651256679
40.8325934074579,-74.1025830744539
40.8326322627341,-74.1026010955337
40.8326711180086,-74.102619116636
40.8327099458304,-74.1026371379213
40.8327488276255,-74.1026550504887
40.8327877088927,-74.1026728904367
40.8328265910787,-74.1026908388202
40.8328654454166,-74.1027087516119
40.8329043006719,-74.1027267728375
40.8329431551258,-74.102744721449
40.8329819829294,-74.102762743242
40.833020865225,-74.1027807278696
40.8330597199461,-74.102798676902
40.8330985746642,-74.1028166259569
40.8331374299031,-74.1028346473094
40.8331762842148,-74.1028525599056
40.8332151390484,-74.1028705451613
40.8332539937547,-74.1028884942994
40.8332928755059,-74.1029064067941
40.8333317572568,-74.1029243196716
40.8333706115537,-74.1029422323716
40.8334094932986,-74.1029601452905
40.833448374915,-74.1029780217298
40.8334872566515,-74.1029959343284
40.8335261108148,-74.1030138113348
40.8335650195947,-74.1030316873123
40.8336038742744,-74.1030496366374
40.8336427556012,-74.1030675131803
40.8336816106743,-74.1030854986857
40.8337204654695,-74.1031034842119
40.833759347061,-74.1031213608155
40.8337981749266,-74.1031394191864
40.8338370297103,-74.1031574044149
40.8338758839715,-74.1031753177469
40.8339147659504,-74.1031932305724
40.833953647654,-74.1032111437822
40.8339925020281,-74.103229092955
40.8340313570744,-74.1032470786462
40.8340702114438,-74.1032650282226
40.8341090935322,-74.1032829772909
40.8341479476485,-74.1033008546293
40.834186828934,-74.1033187314646
40.8342257110136,-74.103336680597
40.8342645657673,-74.1033546664146
40.8343034207929,-74.1033726522515
40.8343422486144,-74.1033907105525
40.8343811302842,-74.103408623991
40.8344200114279,-74.1034264648101
40.8344588391175,-74.1034444870347
40.834497667326,-74.1034625819185
40.8345365488599,-74.1034804589391
40.8345754570412,-74.1034982631784
40.8346143385704,-74.1035161406023
40.8346531932933,-74.1035341262663
40.8346920480144,-74.103552112313
40.8347309026071,-74.1035700622413
40.8347697842475,-74.1035879755257
40.8348086652376,-74.103605780413
40.8348475739228,-74.1036236574377
40.8348864015784,-74.1036416798896
40.8349252561576,-74.1036596299218
40.8349641107339,-74.1036775799731
40.8350029654313,-74.1036955661863
40.8350418200004,-74.1037135159191
40.8350807021403,-74.1037315020105
40.835119583231,-74.1037493432047
40.8351584648419,-74.1037672566969
40.8351973459268,-74.1037850979308
40.8352362274064,-74.1038029753249
40.8352751090098,-74.1038208892412
40.8353139631592,-74.1038388029798
40.83535281783,-74.103856789382
40.8353916992992,-74.1038746668575
40.8354305807654,-74.1038925443554
40.8354694619551,-74.1039104222375
40.8355083434154,-74.1039282997752
40.8355472244739,-74.1039461411972
40.8355861331007,-74.1039640182544
40.8356249871037,-74.1039818963795
40.8356638954791,-74.1039997015589
40.8357028035754,-74.1040175063986
40.8357417115447,-74.1040352754794
40.8357806724415,-74.104052790555
40.8358196873119,-74.1040701965427
40.8358587820355,-74.1040872760779
40.835897956886,-74.1041040291619
40.835937184515,-74.1041205647407
40.8359764921471,-74.1041367377241
40.8360159058874,-74.1041524756748
40.8360553993563,-74.1041678506685
40.8360949988084,-74.1041827544866
40.8361347043935,-74.104197150623
40.8361745423662,-74.1042109304984
40.836214485401,-74.1042241307754
40.8362545608494,-74.1042366421423
40.8362947404387,-74.104248465128
40.8363350522924,-74.1042596357067
40.8363754689622,-74.1042701543988
40.8364159633964,-74.1042800571484
40.8364565349225,-74.1042893081758
40.8364972098208,-74.1042977262535
40.8365379886158,-74.1043053840226
40.8365788441312,-74.1043122816416
40.8366197502137,-74.1043186361173
40.8366607063366,-74.1043243751683
40.8367017123812,-74.1043294630115
40.8367427683451,-74.1043338992872
40.8367838469051,-74.10433772102
40.8368249484575,-74.1043409636253
40.8368661000546,-74.104343591162
40.836907247197,-74.1043456400941
40.8369484177321,-74.1043471467581
40.8369895844592,-74.1043481832369
40.8370307736587,-74.1043485690258
40.8370719589251,-74.104348448487
40.8371131388166,-74.1043476409166
40.8371543163445,-74.1043465445839
40.8371954903368,-74.1043449780614
40.8372366602758,-74.1043428694272
40.8372777998774,-74.1043403995466
40.8373189091429,-74.1043375684208
40.8373600150017,-74.1043343039664
40.8374011173235,-74.1043305689562
40.83744218879,-74.1043264011391
40.8374832019491,-74.1043217999538
40.8375242120976,-74.1043168012155
40.8375652193568,-74.1043114407025
40.8376061683122,-74.1043056475427
40.8376470584359,-74.1042993487317
40.8376879456739,-74.1042926885055
40.8377287757992,-74.1042857036878
40.8377695753143,-74.1042783576202
40.8378103433242,-74.1042704699526
40.8378510250574,-74.1042620771548
40.8378916480835,-74.1042532152037
40.8379322125547,-74.1042438475921
40.8379727472114,-74.1042341913674
40.8380132242077,-74.1042242105512
40.8380536431715,-74.1042137967182
40.8380940039518,-74.1042029860085
40.8381343068209,-74.1041917780613
40.8381745238111,-74.1041801014791
40.8382146830151,-74.1041680641593
40.8382547850808,-74.1041557745266
40.8382947722503,-74.104142799571
40.8383346736618,-74.1041293917584
40.8383745178093,-74.1041156954896
40.8384142760772,-74.1041015305796
40.8384539491096,-74.104087005093
40.8384935927251,-74.1040722267647
40.8385331516277,-74.1040571604999
40.8385726535419,-74.1040418057747
40.8386120707431,-74.1040261631139
40.8386514309545,-74.1040102316297
40.8386907618723,-74.1039940838049
40.8387300364471,-74.1039777559423
40.8387692830479,-74.1039613559406
40.8388085011528,-74.103944811877
40.8388477184571,-74.1039281955141
40.8388869081873,-74.1039115435118
40.8389260973906,-74.1038948188464
40.8389652311725,-74.1038780225667
40.8390043916021,-74.1038611538205
40.8390466446807,-74.1038429781379
40.8391258444213,-74.1038092284429
40.8391278958522,-74.1038082248205
40.8392073142475,-74.1037743638653
40.8392464753323,-74.1037575307739
40.8392856362648,-74.1037407341677
40.8393247974694,-74.1037239375417
40.83936398729,-74.1037073214412
40.8394031769825,-74.1036906688172
40.8394423661491,-74.1036739438898
40.8394815269434,-74.1036571110424
40.8395206882582,-74.1036403504587
40.8395598498451,-74.1036235898535
40.8395990112772,-74.1036068653736
40.8396381440887,-74.1035899603261
40.8396772768987,-74.1035730556186
40.8397164375533,-74.1035561865095
40.839755598451,-74.103539389304
40.8397947601439,-74.1035226647212
40.8398339213121,-74.1035058678361
40.8398730820797,-74.1034890347891
40.8399122433652,-74.1034722740062
40.8399513766775,-74.1034554410828
40.8399905374354,-74.1034386079758
