latitude,longitude
41.3722534524554,-74.6647697696082
41.372285585436,-74.6647355989249
41.3723177737462,-74.6647015008563
41.3723499892196,-74.6646674024596
41.3723821498404,-74.6646332678181
41.3724143378451,-74.664599169648
41.3724465261158,-74.6645650714451
41.3724787414949,-74.6645310093516
41.3725109020747,-74.6644968745739
41.3725430349747,-74.6644627036217
41.3725751953107,-74.6644285327067
41.3726073559118,-74.6643943613921
41.372639543845,-74.6643602629869
41.3726717317679,-74.6643261645497
41.3727039199559,-74.6642920657131
41.3727361078597,-74.6642579672088
41.3727682128465,-74.664223686639
41.3728003182695,-74.6641894792758
41.3728325059183,-74.6641553442321
41.3728646940552,-74.6641212452291
41.3728968268423,-74.6640870739071
41.3729288769344,-74.6640527573229
41.3729610371491,-74.6640185856394
41.3729932249696,-74.6639844868644
41.3730254127799,-74.6639503880558
41.3730575731855,-74.6639162527085
41.3730897059629,-74.6638820447484
41.3731218935195,-74.663847909402
41.3731540815118,-74.6638138468978
41.3731862416534,-74.6637796749772
41.3732183467204,-74.663745430375
41.3732503967095,-74.6637111134543
41.3732824740847,-74.6636768326437
41.3733146067901,-74.6636426244465
41.3733467118145,-74.6636083797096
41.3733788442245,-74.6635741714461
41.373410976899,-74.6635399631479
41.3734431095102,-74.6635057912543
41.3734752144947,-74.6634715463828
41.3735073194676,-74.6634373014777
41.3735393967603,-74.663403020398
41.3735714466474,-74.6633687031407
41.3736035515894,-74.6633344581346
41.373635738983,-74.6633003222499
41.3736678441275,-74.6632661136139
41.3736998937502,-74.6632317597846
41.3737319435849,-74.6631974419958
41.3737640758713,-74.6631632333268
41.3737961807522,-74.6631289884836
41.3738282305559,-74.6630946705938
41.3738603077453,-74.6630603891757
41.373892412372,-74.6630261077924
41.3739244344746,-74.6629917536588
41.3739565119078,-74.6629574721403
41.3739885888344,-74.6629231537851
41.3740206111287,-74.6628888363528
41.3740526606895,-74.6628544453513
41.3740847101351,-74.6628201275563
41.3741167596236,-74.6627857729241
41.3741487819285,-74.6627514185554
41.3741808039494,-74.6627170641506
41.374212770447,-74.6626825641887
41.3742447374322,-74.6626481006314
41.3742767591973,-74.6626137096878
41.37430875378,-74.6625793190078
41.3743406928404,-74.6625447827687
41.3743725493761,-74.6625101737794
41.3744043503894,-74.6624754192291
41.374436151443,-74.6624406285711
41.3744678425268,-74.6624057650945
41.3744994504676,-74.6623706834768
41.3745309482125,-74.6623354933306
41.3745623356444,-74.6623000846108
41.3745936403271,-74.6622645670657
41.3746247793527,-74.6622287590276
41.3746557528948,-74.6621927330081
41.374686616344,-74.6621565248541
41.3747173693229,-74.6621202081708
41.3747479843656,-74.662083600698
41.3747783790808,-74.6620467390332
41.3748085804663,-74.6620095503671
41.3748385339035,-74.6619720349288
41.3748682665647,-74.6619341927857
41.3748978065665,-74.6618961325917
41.3749271809091,-74.6618577815407
41.3749563072505,-74.6618191405197
41.3749852130381,-74.6617802085038
41.3750138983231,-74.6617409497836
41.3750423356046,-74.6617014010935
41.3750704974894,-74.6616615251983
41.3750984662134,-74.6616213955452
41.3751261869353,-74.6615809751907
41.3751536871518,-74.661540228134
41.3751809398124,-74.6614992636207
41.3752079993117,-74.6614580449848
41.3752348107565,-74.6614165720872
41.3752614019184,-74.6613748089258
41.3752877452985,-74.6613327918701
41.375313895741,-74.6612905571305
41.3753398532956,-74.6612480682678
41.3753656457557,-74.6612054707417
41.3753912726729,-74.6611626920356
41.3754167346484,-74.661119695352
41.3754419761853,-74.6610765173549
41.3754671072977,-74.6610331940274
41.3754921284822,-74.6609897621716
41.3755170945333,-74.6609462940719
41.3755419227621,-74.6609026444998
41.3755665584973,-74.6608588497567
41.3755911114277,-74.6608149826308
41.3756156643924,-74.6607710790306
41.3756401896681,-74.6607271392563
41.3756646326365,-74.6606831635366
41.3756890202982,-74.6606390783308
41.3757132977055,-74.6605949210381
41.3757376027667,-74.6605507998535
41.3757619078618,-74.6605066421965
41.3757862403367,-74.6604625210153
41.375810655532,-74.6604185085904
41.3758350156439,-74.6603744234845
41.3758593203976,-74.6603302656952
41.375883625357,-74.660286144315
41.3759079580207,-74.6602420229682
41.3759322903944,-74.660197901223
41.3759566226999,-74.6601538162494
41.3759809550379,-74.6601096948032
41.3760052876355,-74.6600655729599
41.3760295924932,-74.6600214513824
41.3760540072965,-74.6599774021879
41.3760784223071,-74.6599333894025
41.3761028096284,-74.6598893404397
41.3761271695371,-74.6598452549388
41.3761514469139,-74.6598010970529
41.3761757239993,-74.6597569387705
41.3762000836329,-74.6597128167304
41.3762244160256,-74.6596687313956
41.3762487481784,-74.6596246095874
41.3762730803148,-74.6595804873832
41.3762973575391,-74.6595363657382
41.3763216071251,-74.6594921711164
41.3763459118123,-74.6594480130364
41.3763702438808,-74.6594038906988
41.3763945484841,-74.6593597686263
41.3764187703308,-74.6593155377304
41.3764431576898,-74.6592714883092
41.376467544759,-74.6592274384879
41.3764918492945,-74.6591833162855
41.3765161261921,-74.6591391214659
41.3765404306937,-74.6590949991978
41.376564707507,-74.6590508407524
41.3765890120249,-74.6590066819785
41.3766132888042,-74.6589625234674
41.3766376209604,-74.6589184011335
41.3766618977062,-74.6588742421935
41.3766862021557,-74.6588300836512
41.3767103689038,-74.6587858525923
41.3767345905298,-74.6587416209043
41.3767588672071,-74.658697462196
41.3767831992614,-74.6586533396648
41.3768075035762,-74.6586092170351
41.3768317802528,-74.658565021788
41.3768560568626,-74.6585208625851
41.3768803060571,-74.6584766675723
41.3769045551848,-74.6584325086002
41.376928776949,-74.6583882770149
41.3769530260941,-74.6583440815386
41.3769772749474,-74.6582998860289
41.3770015517283,-74.6582557269926
41.3770258008225,-74.6582115314178
41.3770500222267,-74.6581672996676
41.3770742712849,-74.6581231043902
41.3770984652087,-74.6580788725079
41.3771226867866,-74.6580346771001
41.3771469357943,-74.6579904813611
41.3771712122326,-74.6579462856556
41.3771954334846,-74.6579020901469
41.3772197098889,-74.6578578943757
41.3772439313822,-74.6578136984388
41.3772681526331,-74.657769466393
41.3772923741417,-74.6577252343151
41.3773165955834,-74.6576810386429
41.3773408167832,-74.6576368064986
41.377365065639,-74.6575926104639
41.3773893144765,-74.6575484143963
41.3774135632479,-74.6575042550995
41.3774377843795,-74.6574600228238
41.3774619780478,-74.6574157904491
41.3774862268172,-74.6573715942502
41.3775104481725,-74.6573273618766
41.3775346141164,-74.657283093261
41.377558807716,-74.6572388611199
41.3775830838654,-74.6571946644908
41.3776074152909,-74.6571505772822
41.3776317188042,-74.6571064170922
41.3776559676791,-74.6570622574677
41.3776801884171,-74.6570179880591
41.377704382188,-74.6569737557217
41.3777286033403,-74.6569295594914
41.377752961887,-74.6568854353471
41.3777772380753,-74.6568413117001
41.3778014038819,-74.6567970059196
41.3778255698465,-74.6567527733497
41.3778498181362,-74.6567085405815
41.3778740943061,-74.6566643803642
41.377898315065,-74.6566201835385
41.3779225361308,-74.6565759506066
41.3779467569046,-74.6565317176428
41.3779709778868,-74.6564875210842
41.3779951986266,-74.6564432880531
41.3780194470228,-74.6563990911315
41.3780436679525,-74.6563548944744
41.3780678609695,-74.6563106248393
41.3780922195031,-74.6562665370391
41.3781164952286,-74.6562223761259
41.3781406884688,-74.656178106756
41.3781648816431,-74.6561338734293
41.3781891849893,-74.6560897489265
41.3782134332476,-74.6560455521051
41.378237598972,-74.6560012825383
41.3782618469231,-74.6559570852875
41.3782860677333,-74.6559128518629
41.378310233133,-74.6558685821969
41.3783343987891,-74.6558243125006
41.3783585641533,-74.6557800427691
41.3783827297753,-74.6557357730054
41.3784069778991,-74.6556915755583
41.3784311434869,-74.655647305729
41.3784553087829,-74.6556030358663
41.3784795017847,-74.6555587656736
41.3785036396489,-74.6555144596037
41.3785276672558,-74.6554700810876
41.3785516951696,-74.6554256660984
41.3785756400006,-74.6553811783629
41.3785993923789,-74.655336509392
41.3786229245842,-74.6552916594865
41.378646291511,-74.655246628044
41.3786694379894,-74.6552014156668
41.3786923092713,-74.655155912901
41.3787147952946,-74.6551101205803
41.3787370057975,-74.6550640746754
41.3787588859362,-74.6550177386187
41.3787803534137,-74.6549710768651
41.3788013256668,-74.6549240531445
41.3788218022409,-74.6548765945755
41.3788417284681,-74.6548287378337
41.3788611320193,-74.6547805190638
41.3788799577754,-74.6547319027841
41.3788981506146,-74.6546828524286
41.3789158210511,-74.6546334400466
41.3789329961608,-74.6545837385843
41.3789494562349,-74.6545336403859
41.3789652284976,-74.6544831079861
41.3789804233629,-74.6544322870431
41.3789950408318,-74.6543811775581
41.3790090260082,-74.6543297797692
41.3790223786669,-74.6542780572338
41.3790349887913,-74.6542259739817
41.3790469667999,-74.6541736756762
41.3790583127404,-74.6541211255109
41.379069053787,-74.6540683231879
41.3790791901128,-74.6540153415922
41.379088612029,-74.6539621090395
41.3790974292252,-74.6539086972152
41.3791056419758,-74.6538551061196
41.3791131953379,-74.6538013731627
41.3791200341916,-74.6537474614081
41.3791261862077,-74.6536934073641
41.3791317337297,-74.6536392108614
41.3791365122981,-74.6535849094139
41.3791406039816,-74.6535305017569
41.3791439816045,-74.6534759889246
41.3791467551369,-74.6534214425973
41.3791488145617,-74.653366827173
41.3791502423978,-74.6533122150005
41.379151038467,-74.6532575335609
41.3791512032241,-74.6532028550121
41.3791506540493,-74.6531481806179
41.3791493088283,-74.653093546994
41.3791473594667,-74.6530389163297
41.3791447789687,-74.6529843621727
41.379141567109,-74.6529298473526
41.3791376140489,-74.6528754098817
41.3791330846992,-74.6528210847613
41.3791280340505,-74.6527667985122
41.37912235217,-74.6527126620258
41.3791160937731,-74.6526586010907
41.379109341703,-74.6526046523418
41.3791020959131,-74.6525508518568
41.3790944108438,-74.6524971265195
41.3790863144438,-74.6524435131992
41.3790778887807,-74.6523900106323
41.3790690787344,-74.6523365829793
41.3790599948683,-74.6522832665756
41.3790506364088,-74.6522300242487
41.3790409761811,-74.6521768563008
41.3790310415876,-74.6521237992396
41.3790208878415,-74.6520708167496
41.3790106242356,-74.6520178708265
41.3790002505397,-74.6519649257585
41.3789897128162,-74.6519120907378
41.3789790375083,-74.6518592929503
41.3789683075565,-74.6518064954161
41.3789576596958,-74.6517536612854
41.3789470120381,-74.651700863249
41.3789363366812,-74.651648029089
41.3789255794109,-74.6515952683652
41.3789147943948,-74.6515425079592
41.3789039819081,-74.6514897475069
41.3788932517865,-74.6514369500937
41.3788825216405,-74.6513841526978
41.3788717914219,-74.6513313921253
41.3788610886742,-74.6512785944626
41.378850303287,-74.6512257977205
41.3788395732696,-74.6511730368357
41.3788288427288,-74.6511202395255
41.3788181124368,-74.6510674425982
41.3788074095678,-74.6510146450219
41.378796651506,-74.6509618480651
41.3787858939206,-74.6509090875663
41.3787751360374,-74.650856327086
41.3787643781763,-74.6508035301818
41.3787535653501,-74.6507507699725
41.3787428073929,-74.6506980095425
41.3787321043549,-74.6506452124521
41.3787213463973,-74.650592415254
41.378710533474,-74.6505396551142
41.3786998303619,-74.6504868580756
41.3786890995057,-74.6504340609904
41.3786783416777,-74.6503813006649
41.3786675286562,-74.6503285405946
41.3786567705063,-74.6502757803049
41.3786460123784,-74.6502229835913
41.3786352267318,-74.6501702236362
41.3786244136146,-74.6501174636354
41.3786137652509,-74.6500646296922
41.3786030069797,-74.6500118694891
41.3785921663417,-74.6499591098404
41.3785813259059,-74.6499063862879
41.3785705950559,-74.6498535897587
41.3785598913553,-74.6498007925794
41.3785491604566,-74.6497479960848
41.3785384295342,-74.6496951992426
41.378527753482,-74.6496424021804
41.378517077132,-74.649589605133
41.3785063461362,-74.6495368087074
41.3784955327268,-74.6494840489149
41.378484747016,-74.6494312888401
41.3784739882263,-74.6493784924031
41.3784632573616,-74.6493257321219
41.3784526632528,-74.6492728985638
41.3784419867802,-74.6492200651961
41.3784312281196,-74.6491673052699
41.378420551872,-74.649114471939
41.3784098752792,-74.6490616750639
41.3783991168208,-74.6490089151902
41.378388357837,-74.6489561188915
41.3783777912811,-74.6489032851502
41.3783672241997,-74.6488504149854
41.3783566575956,-74.648797580915
41.3783459534091,-74.6487447844454
41.37833527692,-74.6486919876913
41.3783245455116,-74.6486391915592
41.3783138964207,-74.6485863945389
41.3783033020201,-74.6485335247797
41.378292844558,-74.6484806538914
41.3782824422864,-74.6484277463394
41.3782720671647,-74.6483748388678
41.3782617469587,-74.6483218947317
41.378251509071,-74.6482689500713
41.3782414082154,-74.6482159314004
41.3782315266849,-74.6481628757097
41.3782218099094,-74.6481097457074
41.3782123125062,-74.6480565418802
41.3782030616485,-74.6480032639244
41.3781940576579,-74.6479498754008
41.3781853830571,-74.6478964482831
41.3781770651122,-74.647842910117
41.378169076103,-74.6477892608353
41.3781614439748,-74.6477355369449
41.378154113289,-74.647681738318
41.3781472218733,-74.6476278280946
41.3781407417346,-74.647573805849
41.3781347554407,-74.6475197085709
41.3781292355432,-74.6474655358305
41.3781242921554,-74.6474112503431
41.3781198426113,-74.6473568894546
41.3781159692547,-74.6473024526215
41.3781126998046,-74.6472479395383
41.3781100064952,-74.6471933869467
41.3781079722175,-74.6471387943041
41.3781066239132,-74.6470841252286
41.3781059071476,-74.6470294524742
41.3781059591533,-74.6469747756222
41.3781066424222,-74.6469200954539
41.3781080671975,-74.6468654843663
41.3781101235087,-74.6468108695948
41.3781130036703,-74.6467563233576
41.3781166253389,-74.6467018458323
41.3781210708104,-74.6466474732764
41.378126148228,-74.6465932067148
41.3781318572721,-74.6465390825862
41.3781383903934,-74.646485063059
41.3781457205555,-74.6464312581181
41.3781537100195,-74.6463776321082
41.3781623039372,-74.6463241480988
41.378171584832,-74.6462708795169
41.3781815801535,-74.6462178253311
41.3781922901282,-74.6461650227094
41.3782037147094,-74.6461125077262
41.3782158539463,-74.6460602439374
41.3782287080198,-74.6460083045885
41.3782422218065,-74.645956653114
41.3782562855665,-74.6459052535559
41.3782710366706,-74.6458542148115
41.3782865028404,-74.6458035369432
41.3783027389264,-74.6457532557799
41.3783195251226,-74.6457033358515
41.3783368614737,-74.6456537410774
41.378354857907,-74.6456045802953
41.3783735147431,-74.6455558167006
41.3783926939696,-74.6455074146362
41.3784123963623,-74.6454594109092
41.3784325665254,-74.6454117689543
41.3784532042774,-74.6453644162528
41.3784743100294,-74.6453174617636
