latitude,longitude
40.7578870416621,-74.0729430205323
40.7579223298426,-74.0729709517284
40.7579575904438,-74.0729989235612
40.7579927973914,-74.0730270116461
40.7580279235293,-74.0730552955729
40.7580629954397,-74.0730836888961
40.7580980942899,-74.0731120203492
40.7581331126463,-74.073140558833
40.7581680763253,-74.0731691594274
40.7582030672335,-74.0731977021176
40.7582381665305,-74.0732260878334
40.7582732383038,-74.0732544557067
40.7583082293229,-74.0732830345839
40.7583431933479,-74.0733116642043
40.7583781300239,-74.0733403232701
40.7584130670076,-74.0733689931929
40.7584479770772,-74.0733977355165
40.7584828328495,-74.0734265691892
40.7585177156962,-74.0734553770878
40.7585526527431,-74.0734840720379
40.7585875627705,-74.0735128112333
40.7586224724891,-74.0735415428798
40.7586574090541,-74.0735701877449
40.7586923734022,-74.0735988501511
40.7587272830979,-74.0736275818874
40.7587621661155,-74.073656375554
40.7587970757581,-74.0736850968811
40.7588320397225,-74.0737137377495
40.7588669762578,-74.0737423864038
40.7589018861523,-74.0737711074592
40.7589367961609,-74.0737998610313
40.7589717871237,-74.0738284621381
40.7590067779461,-74.0738570268136
40.7590416874184,-74.0738857158619
40.7590765701228,-74.0739145170192
40.7591114262263,-74.0739434014069
40.7591463091498,-74.0739721917937
40.7591812187251,-74.0740009166985
40.7592161555699,-74.074029594531
40.7592510652134,-74.0740583415168
40.7592859746871,-74.0740870448519
40.7593209115237,-74.0741157263838
40.7593558484716,-74.0741444400728
40.7593907043985,-74.0741732925736
40.7594255060807,-74.0742022504997
40.7594603612968,-74.0742310629929
40.7594953250833,-74.0742596936012
40.7595302888386,-74.0742883173799
40.7595652530067,-74.0743169805349
40.7596001085341,-74.0743458111946
40.7596349910415,-74.074374591174
40.7596699278859,-74.0744032946635
40.7597048373942,-74.0744320308486
40.7597397201282,-74.0744608036969
40.7597746025681,-74.0744895729654
40.7598095394236,-74.0745182874056
40.7598444757574,-74.0745469368981
40.7598793854899,-74.0745756696216
40.759914268034,-74.0746044751086
40.7599491509109,-74.0746332986741
40.7599840333341,-74.0746620753436
40.7600189430111,-74.074690800966
40.7600539067636,-74.0747194537131
40.760088816494,-74.074748197807
40.760123698875,-74.0747769709851
40.7601586082895,-74.0748057075598
40.7601935450257,-74.0748344114989
40.7602284546328,-74.0748631300833
40.760263229206,-74.0748921542432
40.7602981115229,-74.0749209199903
40.7603330478622,-74.0749495987832
40.7603680388537,-74.0749782119149
40.7604028941334,-74.0750070216065
40.7604378035446,-74.0750357732214
40.7604727401021,-74.0750644445497
40.7605076227834,-74.075093246937
40.7605425051839,-74.0751220493543
40.7605774147335,-74.075150772208
40.7606123241205,-74.0751795272228
40.7606472607231,-74.0752082207223
40.7606821703294,-74.0752369649644
40.7607170795739,-74.0752656875782
40.7607519887474,-74.0752943925348
40.7607868714771,-74.0753232240399
40.7608194611314,-74.0753502925671
40.7609359426542,-74.0754469329279
40.7609388648111,-74.0754483803897
40.761052720686,-74.0755429378045
40.7610623337155,-74.0755501170521
40.7611694988856,-74.0756389357949
40.7611858025015,-74.0756518468704
40.7612862495559,-74.0757349342965
40.761309243763,-74.0757535812097
40.7614030273195,-74.0758309329585
40.7614327123695,-74.0758553121401
40.7615198052761,-74.0759269315939
40.7615561808974,-74.075957046694
40.7616365831667,-74.0760229345338
40.7616796218876,-74.0760587821574
40.7617534958392,-74.0761186615004
40.7617882970543,-74.07614762832
40.761808780025,-74.0761646928996
40.761894598133,-74.0762348645632
40.7619083657887,-74.0762465620547
40.7619980000684,-74.0763201335537
40.7620076491939,-74.0763284106291
40.7621014022138,-74.0764054028076
40.762106932526,-74.0764102554768
40.7622047770458,-74.076490726648
40.7622397403211,-74.0765193740497
40.7622746496258,-74.0765481272423
40.7623094776159,-74.0765770149155
40.7623442517809,-74.0766060477298
40.7623790801372,-74.0766349643417
40.7624139351996,-74.0766638302738
40.7624488171386,-74.0766926162809
40.7624836723687,-74.0767214566394
40.7625184195471,-74.076750551507
40.7625531936562,-74.076779581252
40.7625879674023,-74.0768085890085
40.7626227414278,-74.0768376004015
40.7626574615234,-74.0768667284156
40.7626922086662,-74.0768958234341
40.7627269826961,-74.076924842139
40.7627617567345,-74.0769538648454
40.7627965034731,-74.0769829310757
40.7628311965828,-74.0770121207856
40.7628658623926,-74.0770413540195
40.7629005281844,-74.0770705840337
40.7629351944671,-74.0770998754507
40.7629698062258,-74.0771291964845
40.7630044451639,-74.0771585206265
40.7630390839887,-74.0771878162781
40.7630736957646,-74.0772171482342
40.7631082807281,-74.0772465814758
40.7631428925285,-74.0772759243222
40.7631775582604,-74.0773051545789
40.7632122513528,-74.0773343626713
40.7632468632233,-74.0773637308812
40.7632814480315,-74.0773931321439
40.7633160867434,-74.0774224132372
40.7633507794781,-74.0774516070114
40.7633854724671,-74.077480797206
40.7634201925444,-74.0775099655961
40.7634548581095,-74.0775391672161
40.7634895511951,-74.0775683899904
40.7635241625734,-74.0775977151228
40.7635587203711,-74.0776271781735
40.7635932782008,-74.0776566520842
40.763627808668,-74.0776861518316
40.7636622583039,-74.0777158438246
40.7636966270594,-74.0777457143436
40.763708211928,-74.0777557377674
40.763779786747,-74.0778166346556
40.7638141549913,-74.0778464475189
40.7638485509607,-74.0778762631241
40.7638828653424,-74.0779062139404
40.7639172879324,-74.0779359572355
40.7639516831597,-74.0779657263656
40.7639861327521,-74.0779954262276
40.7640205826356,-74.0780251329786
40.7640550590947,-74.0780547529436
40.7640895898663,-74.0780842892008
40.7641241472112,-74.0781137383121
40.7641587587763,-74.0781430784426
40.764193424732,-74.0781723565246
40.7642281171317,-74.0782015113596
40.7642628365923,-74.0782306371702
40.7642976103762,-74.078259682521
40.7643323300427,-74.0782887935909
40.7643671306704,-74.0783177521852
40.7644019587394,-74.0783467102747
40.7644367862888,-74.0783756034139
40.7644715865551,-74.0784045440489
40.7645064415385,-74.0784334370748
40.7645412963564,-74.0784622864467
40.7645761778826,-74.0784910851361
40.7646110592684,-74.0785198477544
40.7646459954533,-74.078548584423
40.7646809037888,-74.0785772888039
40.7647157852452,-74.0786060767834
40.7647506400196,-74.0786349263354
40.7647855218682,-74.0786637504745
40.7648204303475,-74.0786925022696
40.7648553389863,-74.0787212248501
40.7648902473575,-74.0787499510722
40.7649251561941,-74.0787787318386
40.764960037847,-74.0788075124433
40.7649949462111,-74.0788362427269
40.7650299088716,-74.0788648853301
40.76506484455,-74.0788935826474
40.7650997531265,-74.0789223018277
40.7651346614723,-74.0789510354796
40.7651695700989,-74.0789797727714
40.7652044784197,-74.0790085032347
40.7652393871372,-74.079037269468
40.7652742688186,-74.0790660759774
40.7653091770769,-74.0790947953393
40.7653441400278,-74.0791234598702
40.7653790752217,-74.0791521177457
40.7654139837583,-74.0791808444157
40.7654489464259,-74.0792095126481
40.765483855002,-74.0792382541812
40.7655187362935,-74.0792670428506
40.7655536449065,-74.0792957985222
40.7655885530532,-74.0793245036838
40.7656234346899,-74.0793533177115
40.7656582893942,-74.0793822008988
40.7656931975205,-74.0794109061487
40.7657280787422,-74.0794396877765
40.7657629604012,-74.0794685163677
40.7657978146043,-74.0794973451603
40.7658327231739,-74.0795261050433
40.7658676586062,-74.0795547810285
40.7659025671219,-74.0795835301415
40.7659374483645,-74.0796123296396
40.7659723299011,-74.0796411367475
40.7660072654243,-74.0796698457059
40.7660422008481,-74.0796985294208
40.7660771088951,-74.079727235002
40.766112017353,-74.0797559803234
40.7661469258182,-74.0797847296464
40.7661818339618,-74.0798134678077
40.7662167697428,-74.0798421841643
40.7662516778707,-74.0798709223873
40.7662865588977,-74.0798996828332
40.7663215216456,-74.0799283482032
40.7663564570441,-74.0799570430195
40.7663913380876,-74.0799858140273
40.7664262461676,-74.08001454915
40.7664611545809,-74.0800433019913
40.7664960629068,-74.0800720332024
40.7665309444196,-74.0801008660624
40.7665658794355,-74.0801295430083
40.7666008146259,-74.0801581947104
40.7666357770473,-74.0801868639636
40.766670685391,-74.0802156097647
40.766705566422,-74.0802443958424
40.7667404477219,-74.08027318195
40.7667753561083,-74.0803019458915
40.7668102370664,-74.0803307176189
40.7668451723245,-74.0803594020246
40.7668800803487,-74.0803881480075
40.7669149886274,-74.0804168904085
40.7669498699102,-74.0804456839145
40.7669847513944,-74.0804745352186
40.7670196052784,-74.0805033470094
40.7670545406638,-74.0805320785294
40.7670894215115,-74.0805608360548
40.7671242757916,-74.0805896876482
40.7671590760351,-74.0806187028019
40.7671937951671,-74.0806478347524
40.7672288381894,-74.0806762830495
40.7672638007033,-74.0807049383969
40.7672986542688,-74.0807337544029
40.7673335628535,-74.0807625296548
40.7673684977299,-74.0807912145103
40.7674034598089,-74.0808198338766
40.7674383679805,-74.0808485767276
40.7674732488653,-74.0808773670772
40.7675081570093,-74.0809061063782
40.7675430378928,-74.0809349003962
40.7675779464138,-74.0809636722497
40.7676128542626,-74.0809924120021
40.7676477619966,-74.0810211225421
40.7676826704829,-74.0810498908738
40.7677175513708,-74.0810786958739
40.7677524864676,-74.0811073882793
40.7677873676145,-74.0811361933377
40.7678222483615,-74.0811649655736
40.7678571564725,-74.0811937163663
40.7678920642359,-74.0812224487769
40.7679270266523,-74.0812511155257
40.7679619073323,-74.0812798774127
40.7679967884752,-74.0813086934815
40.7680316153681,-74.081337614987
40.7680664691526,-74.0813664601727
40.7681014315211,-74.0813951234613
40.7681363661327,-74.0814237800935
40.7681713011691,-74.0814524800788
40.7682061548722,-74.081481310944
40.768241117276,-74.0815099924032
40.7682760252493,-74.0815387291135
40.768310933265,-74.0815674799363
40.7683458138904,-74.0815962493719
40.7683807489359,-74.0816249636178
40.7684156295599,-74.0816537367252
40.7684505375611,-74.0816824916379
40.7684854725837,-74.0817112059739
40.7685203805063,-74.0817399428959
40.7685552610478,-74.0817687013193
40.7685901690868,-74.0817974744045
40.7686250769983,-74.0818262146651
40.7686599576763,-74.0818550168654
40.7686948112911,-74.0818838517593
40.7687296922569,-74.08191266124
40.7687646271314,-74.0819413509028
40.7687995349806,-74.081970084093
40.7688344426131,-74.0819988353658
40.7688693504635,-74.082027572586
40.7689042313787,-74.0820563786049
40.768939112377,-74.0820852095669
40.7689739928995,-74.0821139867645
40.7690088738859,-74.0821428181464
40.7690436734465,-74.0821717554959
40.7690785000821,-74.0822006670725
40.7691133001383,-74.082229669469
40.7691481536325,-74.082258497533
40.7691831424149,-74.0822870893737
40.7692180502831,-74.0823158518055
40.7692529581166,-74.0823446070487
40.7692878658514,-74.0823733370471
40.769322800244,-74.0824020019184
40.7693576001969,-74.0824309900847
40.7693924268845,-74.0824599344237
40.769427361516,-74.0824885954133
40.7694624314636,-74.0825170273993
40.7694955535272,-74.0825436298635
40.7695206603998,-74.0825639113369
40.7695890427622,-74.0826194455331
40.7696239505193,-74.082648201094
40.7696617221506,-74.0826793181229
40.7696924893593,-74.0827053444308
40.7697417196068,-74.0827469207713
40.7697768699013,-74.082775120364
40.7698118584371,-74.082803680248
40.7698468201314,-74.0828323342045
40.7698815925788,-74.0828613374342
40.7699164734406,-74.0828901876497
40.7699513267435,-74.0829190095449
40.7699862344123,-74.0829477618059
40.7700211420739,-74.0829765140969
40.7700561305594,-74.0830050738307
40.7700910381948,-74.0830338229329
40.7701259188697,-74.0830626336126
40.7701607722974,-74.0830915022628
40.7701956530112,-74.0831203274452
40.7702305601459,-74.0831490221506
40.7702654947102,-74.0831777131024
40.7703004297248,-74.0832064546312
40.7703353100422,-74.0832352543003
40.7703701906012,-74.0832640471389
40.7704050439142,-74.083292898308
40.7704399241329,-74.0833216767655
40.7704748859188,-74.0833503168172
40.7705097935443,-74.0833790875813
40.7705446737544,-74.0834078697408
40.7705795813394,-74.0834366333426
40.7706144619272,-74.0834654480546
40.770649315162,-74.0834942918518
40.7706842769698,-74.0835229501365
40.7707191571828,-74.0835517432769
40.7707539833784,-74.0835806310204
40.7707888635638,-74.0836094206089
40.7708237983644,-74.0836381337039
40.770858732427,-74.0836667959234
40.7708937212624,-74.0836954253343
40.7709285743611,-74.0837242477083
40.7709633739919,-74.0837532408666
40.7709982810329,-74.0837819542846
40.7710331886162,-74.0838107439119
40.7710681498498,-74.0838393411496
40.7711030573797,-74.0838681196444
40.7711379917754,-74.083896814598
40.7711729261131,-74.0839254954985
40.7712078061453,-74.0839542673938
40.771242659779,-74.0839831803006
40.7712774588871,-74.0840121231838
40.7713123392649,-74.0840409204431
40.7713472736966,-74.0840696376
40.7713821540441,-74.0840984309475
40.7714169528482,-74.0841273739526
40.7714518602406,-74.0841561346945
40.7714867136021,-74.0841849867931
40.7715215936614,-74.0842137842342
40.7715565010698,-74.0842425558989
40.7715913813374,-74.0842713389554
40.7716262617266,-74.0843001581486
40.77166100656,-74.0843292208522
40.7716960221693,-74.0843577854326
40.7717307672902,-74.0843868557769
40.7717657558414,-74.0844154570531
40.7718006088106,-74.0844442946209
40.771835543102,-74.0844730013653
40.7718704772809,-74.0845016788938
40.7719053571825,-74.0845304550015
40.7719402915302,-74.0845591834996
40.771975117849,-74.0845881011793
40.7720099978198,-74.0846169026512
40.7720447429529,-74.0846459949303
40.7720969279265,-74.0846884613179
40.7721495993748,-74.0847319411537
40.7721845338949,-74.0847606554187
40.7722194407752,-74.0847893951589
40.7722543205641,-74.0848181607356
40.7722892277438,-74.0848469113668
40.772346902868,-74.0848943295557
40.7723939224266,-74.0849332654296
40.7724245197111,-74.0849585178656
40.7724288025321,-74.0849620524553
40.7724637366026,-74.0849907344654
40.7724986707829,-74.0850194490021
40.7725334966208,-74.0850483418884
40.7725683767752,-74.0850771510614
40.7726033108805,-74.0851058508833
40.7726382180281,-74.0851346130073
40.7726731247092,-74.0851633242527
40.7727081127004,-74.0851919007052
40.7727429929095,-74.085220735301
40.7727777647254,-74.0852497338067
40.7728126988536,-74.0852784522222
40.7728476329226,-74.085307156226
40.7728825130106,-74.0853359653076
40.772917365723,-74.0853647969754
40.7729522457069,-74.0853935812025
40.7729871527925,-74.0854223468771
40.7730220595065,-74.0854510873073
40.773056993846,-74.0854798023223
40.7730919008839,-74.0855085608645
40.7731267805711,-74.0855373488537
40.7731616606023,-74.0855661585371
40.7731965675926,-74.0855949099485
40.7732315015952,-74.0856236178927
40.7732663811354,-74.085652373145
40.7733012882609,-74.0856811683363
